time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.049300;     8.395130;     1.059907;     0.177308; ; 
    0.049400;     8.256009;     0.681503;     0.250488; ; 
    0.049500;     8.203838;     0.516980;     0.250488; ; 
    0.049600;     8.047327;     0.500528;     0.177308; ; 
    0.049700;     8.082107;     0.582789;     0.104128; ; 
    0.049800;     8.134278;     0.665051;     0.396848; ; 
    0.049900;     8.203838;     0.615694;     0.762748; ; 
    0.050000;     8.134278;     0.796670;     0.323668; ; 
    0.050100;     8.308179;     0.714408;     0.323668; ; 
    0.050200;     8.342959;     0.780217;     0.323668; ; 
    0.050300;     8.238618;     0.714408;     0.323668; ; 
    0.050400;     8.099497;     0.697956;     0.177308; ; 
    0.050500;     8.151668;     0.796670;     0.177308; ; 
    0.050600;     8.099497;     0.846027;     0.323668; ; 
    0.050700;     8.169058;     1.043455;     0.250488; ; 
    0.050800;     8.169058;     0.928288;     0.323668; ; 
    0.050900;     8.186448;     0.615694;     0.396848; ; 
    0.051000;     8.256009;     0.434718;     0.396848; ; 
    0.051100;     8.395130;     0.500528;     0.250488; ; 
    0.051200;     8.290789;     0.697956;     0.250488; ; 
    0.051300;     8.256009;     0.730860;     0.396848; ; 
    0.051400;     8.186448;     0.665051;     0.323668; ; 
    0.051500;     8.169058;     0.681503;     0.177308; ; 
    0.051600;     8.064717;     0.599242;     0.250488; ; 
    0.051700;     8.169058;     0.862479;     0.396848; ; 
    0.051800;     8.325569;     1.059907;     0.323668; ; 
    0.051900;     8.029937;     1.142169;     0.250488; ; 
    0.052000;     8.360349;     1.142169;     0.762748; ; 
    0.052100;     8.308179;     1.010550;     0.250488; ; 
    0.052200;     8.238618;     1.027002;     0.177308; ; 
    0.052300;     8.273399;     0.994098;     0.104128; ; 
    0.052400;     8.151668;     0.747313;     0.177308; ; 
    0.052500;     8.134278;     0.566337;     0.470028; ; 
    0.052600;     8.134278;     0.467623;     0.250488; ; 
    0.052700;     8.116887;     0.862479;     0.250488; ; 
    0.052800;     8.273399;     1.027002;     0.323668; ; 
    0.052900;     8.308179;     0.961193;     0.543208; ; 
    0.053000;     8.360349;     0.895384;     0.470028; ; 
    0.053100;     8.308179;     0.730860;     0.470028; ; 
    0.053200;     8.134278;     0.763765;     0.323668; ; 
    0.053300;     8.221228;     0.961193;     0.250488; ; 
    0.053400;     8.116887;     1.043455;     0.104128; ; 
    0.053500;     8.134278;     1.158621;     0.250488; ; 
    0.053600;     8.221228;     0.977645;     0.616388; ; 
    0.053700;     8.308179;     1.142169;     0.396848; ; 
    0.053800;     8.360349;     0.994098;     0.470028; ; 
    0.053900;     8.256009;     0.730860;     0.323668; ; 
    0.054000;     8.377739;     0.500528;     0.250488; ; 
    0.054100;     8.238618;     0.319552;     0.250488; ; 
    0.054200;     8.290789;     0.533432;     0.177308; ; 
    0.054300;     8.099497;     0.846027;     0.177308; ; 
    0.054400;     8.169058;     0.780217;     0.323668; ; 
    0.054500;     8.238618;     0.681503;     0.250488; ; 
    0.054600;     8.186448;     0.533432;     0.396848; ; 
    0.054700;     8.116887;     0.484075;     0.323668; ; 
    0.054800;     8.377739;     0.599242;     0.323668; ; 
    0.054900;     8.221228;     0.582789;     0.177308; ; 
    0.055000;     8.238618;     0.385361;     0.323668; ; 
    0.055100;     8.482080;     0.549885;     0.323668; ; 
    0.055200;     8.203838;     0.566337;     0.323668; ; 
    0.055300;     8.064717;     0.582789;     0.250488; ; 
    0.055400;     8.238618;     0.582789;     0.250488; ; 
    0.055500;     8.308179;     0.582789;     0.250488; ; 
    0.055600;     8.412520;     0.615694;     0.250488; ; 
    0.055700;     8.325569;     0.714408;     0.396848; ; 
    0.055800;     8.290789;     0.747313;     0.470028; ; 
    0.055900;     8.273399;     0.665051;     0.323668; ; 
    0.056000;     8.238618;     0.516980;     0.177308; ; 
    0.056100;     8.134278;     0.467623;     0.323668; ; 
    0.056200;     8.064717;     0.714408;     0.250488; ; 
    0.056300;     8.151668;     1.010550;     0.396848; ; 
    0.056400;     8.203838;     1.240883;     0.250488; ; 
    0.056500;     8.308179;     0.977645;     0.104128; ; 
    0.056600;     8.377739;     1.076359;     0.396848; ; 
    0.056700;     8.290789;     1.109264;     0.323668; ; 
    0.056800;     8.325569;     0.944741;     0.323668; ; 
    0.056900;     8.186448;     0.730860;     0.396848; ; 
    0.057000;     8.203838;    -0.042399;     0.104128; ; 
    0.057100;     8.203838;     0.484075;     0.396848; ; 
    0.057200;     8.082107;     0.665051;     0.323668; ; 
    0.057300;     8.029937;     0.895384;     0.104128; ; 
    0.057400;     8.290789;     0.911836;     0.470028; ; 
    0.057500;     8.308179;     0.253743;     0.250488; ; 
    0.057600;     8.342959;     0.697956;     0.543208; ; 
    0.057700;     8.308179;     0.681503;     0.396848; ; 
    0.057800;     8.238618;     0.681503;     0.250488; ; 
    0.057900;     8.047327;     0.730860;     0.323668; ; 
    0.058000;     8.203838;     0.072767;     0.177308; ; 
    0.058100;     8.151668;     0.911836;     0.323668; ; 
    0.058200;     8.134278;     0.977645;     0.543208; ; 
    0.058300;     8.203838;     0.632146;     0.177308; ; 
    0.058400;     8.308179;     0.039862;     0.250488; ; 
    0.058500;     8.256009;    -0.684040;     0.323668; ; 
    0.058600;     8.308179;     0.155029;     0.250488; ; 
    0.058700;     8.342959;     0.862479;     0.396848; ; 
    0.058800;     8.238618;     1.290240;     0.396848; ; 
    0.058900;     8.029937;     1.273787;     0.396848; ; 
    0.059000;     8.099497;     0.533432;     0.396848; ; 
    0.059100;     8.116887;     0.582789;     0.250488; ; 
    0.059200;     8.169058;     0.500528;     0.323668; ; 
    0.059300;     8.238618;     0.665051;     0.104128; ; 
    0.059400;     8.273399;     0.763765;     0.104128; ; 
    0.059500;     8.273399;     0.862479;     0.396848; ; 
    0.059600;     8.273399;     0.878931;     0.323668; ; 
    0.059700;     8.256009;     0.697956;     0.689568; ; 
    0.059800;     8.186448;     0.484075;     0.396848; ; 
    0.059900;     7.995156;     0.220838;     0.470028; ; 
    0.060000;     8.221228;     0.336004;     0.396848; ; 
    0.060100;     8.082107;     0.500528;     0.250488; ; 
    0.060200;     8.151668;     0.747313;     0.030948; ; 
    0.060300;     8.151668;     1.010550;     0.104128; ; 
    0.060400;     8.221228;     0.763765;     0.323668; ; 
    0.060500;     8.308179;     0.615694;     0.250488; ; 
    0.060600;     8.186448;     0.500528;     0.323668; ; 
    0.060700;     8.029937;     0.730860;     0.396848; ; 
    0.060800;     8.064717;     0.862479;     0.177308; ; 
    0.060900;     7.995156;     1.043455;     0.323668; ; 
    0.061000;     8.082107;     1.109264;     0.177308; ; 
    0.061100;     8.064717;     0.961193;     0.323668; ; 
    0.061200;     8.238618;     1.010550;     0.177308; ; 
    0.061300;     8.308179;     0.829574;     0.250488; ; 
    0.061400;     8.395130;     0.368909;     0.104128; ; 
    0.061500;     8.325569;     0.039862;     0.323668; ; 
    0.061600;     8.151668;    -0.157566;     0.177308; ; 
    0.061700;     8.116887;     0.319552;     0.323668; ; 
    0.061800;     8.047327;     0.665051;     0.470028; ; 
    0.061900;     8.047327;     0.681503;     0.396848; ; 
    0.062000;     8.047327;     0.648599;     0.323668; ; 
    0.062100;     8.221228;     0.368909;     0.323668; ; 
    0.062200;     8.186448;     0.681503;     0.396848; ; 
    0.062300;     8.429910;     0.862479;     0.250488; ; 
    0.062400;     8.238618;     0.994098;     0.250488; ; 
    0.062500;     8.290789;     0.648599;     0.177308; ; 
    0.062600;     8.221228;     0.911836;     0.396848; ; 
    0.062700;     8.151668;     0.928288;     0.177308; ; 
    0.062800;     8.099497;     0.714408;     0.250488; ; 
    0.062900;     7.925596;     0.500528;     0.396848; ; 
    0.063000;     8.186448;     0.171481;     0.250488; ; 
    0.063100;     8.047327;     0.549885;     0.177308; ; 
    0.063200;     8.290789;     0.813122;     0.323668; ; 
    0.063300;     8.429910;     0.961193;     0.470028; ; 
    0.063400;     8.203838;     1.059907;     0.250488; ; 
    0.063500;     8.116887;     0.697956;     0.396848; ; 
    0.063600;     8.134278;     0.846027;     0.250488; ; 
    0.063700;     7.960376;     0.697956;     0.323668; ; 
    0.063800;     8.099497;     0.813122;     0.250488; ; 
    0.063900;     8.273399;     0.961193;     0.323668; ; 
    0.064000;     8.290789;     0.862479;     0.250488; ; 
    0.064100;     8.360349;     1.059907;     0.250488; ; 
    0.064200;     8.360349;     1.076359;     0.323668; ; 
    0.064300;     8.377739;     0.763765;     0.250488; ; 
    0.064400;     8.082107;     0.484075;     0.250488; ; 
    0.064500;     8.047327;     0.385361;     0.470028; ; 
    0.064600;     8.082107;     0.632146;     0.396848; ; 
    0.064700;     8.099497;     1.010550;     0.396848; ; 
    0.064800;     8.273399;     1.059907;     0.470028; ; 
    0.064900;     8.151668;     0.780217;     0.470028; ; 
    0.065000;     8.256009;     0.549885;     0.689568; ; 
    0.065100;     8.221228;     0.582789;     0.177308; ; 
    0.065200;     8.290789;     0.763765;    -0.042232; ; 
    0.065300;     8.134278;     1.092812;     0.323668; ; 
    0.065400;     8.203838;     1.010550;     0.323668; ; 
    0.065500;     8.064717;     0.895384;     0.396848; ; 
    0.065600;     8.047327;     0.895384;     0.470028; ; 
    0.065700;     8.221228;     0.813122;     0.396848; ; 
    0.065800;     8.238618;     0.697956;     0.250488; ; 
    0.065900;     8.256009;     0.632146;     0.250488; ; 
    0.066000;     8.256009;     0.089219;     0.104128; ; 
    0.066100;     8.377739;     0.385361;     0.250488; ; 
    0.066200;     8.221228;     0.582789;     0.250488; ; 
    0.066300;     8.203838;     0.665051;     0.323668; ; 
    0.066400;     8.116887;     0.697956;     0.250488; ; 
    0.066500;     8.082107;     0.105672;     0.250488; ; 
    0.066600;     8.082107;     0.368909;     0.250488; ; 
    0.066700;     8.238618;     0.434718;     0.396848; ; 
    0.066800;     8.342959;     0.516980;     0.396848; ; 
    0.066900;     8.290789;     0.500528;     0.323668; ; 
    0.067000;     8.308179;     0.336004;     0.177308; ; 
    0.067100;     8.308179;     0.714408;     0.250488; ; 
    0.067200;     8.203838;     0.714408;     0.543208; ; 
    0.067300;     8.203838;     0.747313;     0.177308; ; 
    0.067400;     8.116887;     0.714408;     0.396848; ; 
    0.067500;     8.169058;    -0.009495;     0.323668; ; 
    0.067600;     8.134278;     0.599242;     0.323668; ; 
    0.067700;     8.256009;     0.977645;     0.250488; ; 
    0.067800;     8.256009;     1.191526;     0.177308; ; 
    0.067900;     8.290789;     1.158621;     0.104128; ; 
    0.068000;     8.186448;     0.747313;     0.104128; ; 
    0.068100;     8.238618;     1.059907;     0.323668; ; 
    0.068200;     8.082107;     1.207978;     0.323668; ; 
    0.068300;     8.203838;     1.240883;     0.323668; ; 
    0.068400;     8.064717;     1.257335;     0.250488; ; 
    0.068500;     8.151668;     0.911836;     0.177308; ; 
    0.068600;     8.238618;     1.405406;     0.104128; ; 
    0.068700;     8.412520;     1.520572;     0.250488; ; 
    0.068800;     8.412520;     1.191526;     0.323668; ; 
    0.068900;     8.342959;     0.681503;     0.323668; ; 
    0.069000;     8.308179;     0.220838;     0.177308; ; 
    0.069100;     8.169058;     0.418266;     0.396848; ; 
    0.069200;     8.256009;     0.763765;     0.250488; ; 
    0.069300;     8.447300;     0.994098;     0.323668; ; 
    0.069400;     7.995156;     0.977645;     0.250488; ; 
    0.069500;     8.012547;     1.010550;     0.323668; ; 
    0.069600;     8.395130;     0.878931;     0.323668; ; 
    0.069700;     8.290789;     0.977645;     0.543208; ; 
    0.069800;     8.377739;     1.257335;     0.177308; ; 
    0.069900;     8.186448;     1.323144;     0.177308; ; 
    0.070000;     8.186448;     1.454763;    -0.115412; ; 
    0.070100;     8.186448;     1.224430;     0.470028; ; 
    0.070200;     8.169058;     1.207978;     0.323668; ; 
    0.070300;     8.116887;     0.928288;     0.323668; ; 
    0.070400;     8.273399;     0.352457;     0.250488; ; 
    0.070500;     8.464690;     0.352457;     0.323668; ; 
    0.070600;     8.238618;     0.467623;     0.396848; ; 
    0.070700;     8.342959;     0.846027;     0.104128; ; 
    0.070800;     8.308179;     1.175073;     0.104128; ; 
    0.070900;     8.256009;     0.994098;     0.177308; ; 
    0.071000;     8.047327;     0.862479;     0.396848; ; 
    0.071100;     8.221228;     0.549885;     0.543208; ; 
    0.071200;     8.151668;     0.599242;     0.470028; ; 
    0.071300;     8.238618;     0.681503;     0.323668; ; 
    0.071400;     8.186448;     0.895384;     0.250488; ; 
    0.071500;     8.308179;     1.092812;     0.250488; ; 
    0.071600;     8.221228;     0.911836;     0.250488; ; 
    0.071700;     8.447300;     0.846027;     0.250488; ; 
    0.071800;     8.342959;     0.533432;     0.396848; ; 
    0.071900;     8.099497;     0.006958;     0.396848; ; 
    0.072000;     8.099497;    -0.108209;     0.835928; ; 
    0.072100;     8.151668;     0.072767;     0.323668; ; 
    0.072200;     8.151668;     0.632146;     0.396848; ; 
    0.072300;     8.169058;     0.878931;     0.323668; ; 
    0.072400;     8.256009;     0.714408;     0.323668; ; 
    0.072500;     8.203838;     0.846027;     0.323668; ; 
    0.072600;     8.429910;     0.418266;     0.177308; ; 
    0.072700;     8.447300;     0.516980;     0.177308; ; 
    0.072800;     8.169058;     0.632146;     0.323668; ; 
    0.072900;     8.116887;     0.747313;     0.250488; ; 
    0.073000;     8.151668;     0.813122;     0.323668; ; 
    0.073100;     8.116887;     0.566337;     0.323668; ; 
    0.073200;     8.221228;     0.484075;     0.323668; ; 
    0.073300;     8.238618;     0.467623;     0.323668; ; 
    0.073400;     8.082107;     0.385361;     0.323668; ; 
    0.073500;     8.342959;     0.566337;     0.250488; ; 
    0.073600;     8.308179;     0.467623;     0.104128; ; 
    0.073700;     8.360349;     0.714408;     0.250488; ; 
    0.073800;     8.134278;     0.928288;     0.250488; ; 
    0.073900;     7.995156;     1.010550;     0.323668; ; 
    0.074000;     8.064717;     0.944741;     0.323668; ; 
    0.074100;     8.047327;     0.714408;     0.470028; ; 
    0.074200;     8.238618;     0.796670;     0.323668; ; 
    0.074300;     8.429910;     1.027002;     0.250488; ; 
    0.074400;     8.238618;     1.175073;     0.323668; ; 
    0.074500;     8.082107;     1.339597;     0.250488; ; 
    0.074600;     8.429910;     1.010550;     0.396848; ; 
    0.074700;     8.238618;     0.977645;     0.250488; ; 
    0.074800;     8.203838;     0.796670;     0.177308; ; 
    0.074900;     8.012547;     0.516980;     0.396848; ; 
    0.075000;     8.082107;     0.533432;     0.250488; ; 
    0.075100;     8.134278;     0.352457;     0.323668; ; 
    0.075200;     8.290789;     0.599242;     0.835928; ; 
    0.075300;     8.308179;     0.780217;     0.616388; ; 
    0.075400;     8.256009;     0.895384;     0.323668; ; 
    0.075500;     8.412520;     0.566337;     0.104128; ; 
    0.075600;     8.203838;     0.681503;     0.250488; ; 
    0.075700;     8.238618;     0.994098;     0.104128; ; 
    0.075800;     8.099497;     1.207978;     0.323668; ; 
    0.075900;     7.977766;     1.273787;     0.323668; ; 
    0.076000;     7.942986;     1.471215;     0.177308; ; 
    0.076100;     8.203838;     1.323144;     0.323668; ; 
